frame_index,measured_elapsed_ms,dt_ms,event_ms,update_ms,render_ms,debug_gui_ms,render_capture_ms,display_ms,frame_ms,existing_chunks,loaded_chunks,save_dirty_chunks,save_transactions,save_total_ms,save_max_ms,sections,mesh_dirty_sections,cpu_ready_sections,gpu_buffered_sections,queued_chunk_updates,random_tick_sections,random_tick_blocks,random_tick_sections_processed,random_ticks_dispatched,mesh_rebuilds,mesh_build_total_ms,mesh_build_last_ms,mesh_build_max_ms,solid_faces,transparent_faces,water_faces,flora_faces,solid_vertices,transparent_vertices,water_vertices,flora_vertices,terrain_vertex_stride_bytes,terrain_index_stride_bytes,resident_terrain_vertices,resident_terrain_indices,resident_terrain_vertex_bytes,resident_terrain_index_bytes,resident_terrain_buffer_bytes,actor_count,natural_mob_count,natural_mob_world_cap,natural_mob_local_cap,natural_mob_spawn_attempts,natural_mobs_spawned,natural_mobs_despawned,player_health,player_max_health,terrain_seed,terrain_generation_version,difficulty_profile_version,difficulty_id,post_victory_event_version,post_victory_completed_events,post_victory_active_event,post_victory_event_wave,world_time,day_cycle,daylight,fog_density,simulation_ticks
1679,11591.6,10,0,2.40021,7.22558,0,0,0,9.62579,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6333,0.263875,1,0.0015,1
1680,11599.2,7,0,2.29104,5.18071,0,0,0,7.47175,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6333,0.263875,1,0.0015,0
1681,11608.2,9,0,2.3265,6.58638,0,0,0,8.91287,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6333,0.263875,1,0.0015,0
1682,11615.3,7,0,2.51467,4.52208,0,0,0,7.03675,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6333,0.263875,1,0.0015,0
1683,11624.9,10,0,2.29617,7.26096,0,0,0,9.55712,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6333,0.263875,1,0.0015,0
1684,11632.9,8,0,2.22833,5.73738,0,0,0,7.96571,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6333,0.263875,1,0.0015,0
1685,11641.2,8,0,2.36975,5.812,0,0,0,8.18175,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6334,0.263917,1,0.0015,1
1686,11648.1,7,0,2.48271,4.27479,0,0,0,6.7575,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6334,0.263917,1,0.0015,0
1687,11658,10,0,2.42854,7.42246,0,0,0,9.851,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6334,0.263917,1,0.0015,0
1688,11666.4,8,0,2.32771,6.01854,0,0,0,8.34625,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6334,0.263917,1,0.0015,0
1689,11674.8,9,0,2.21558,6.14779,0,0,0,8.36337,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6334,0.263917,1,0.0015,0
1690,11680.9,6,0,2.20554,3.78621,0,0,0,5.99175,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6334,0.263917,1,0.0015,0
1691,11691.4,10,0,2.35712,8.10879,0,0,0,10.4659,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6335,0.263958,1,0.0015,1
1692,11698.6,8,0,2.37237,4.78383,0,0,0,7.15621,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6335,0.263958,1,0.0015,0
1693,11707.9,9,0,2.19908,7.00796,0,0,0,9.20704,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6335,0.263958,1,0.0015,0
1694,11717.3,9,0,2.15663,7.14321,0,0,0,9.29983,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6335,0.263958,1,0.0015,0
1695,11724.6,8,0,2.26371,5.05425,0,0,0,7.31796,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6335,0.263958,1,0.0015,0
1696,11731,6,0,2.25729,4.00967,0,0,0,6.26696,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6335,0.263958,1,0.0015,0
1697,11741.4,10,0,2.3475,8.04537,0,0,0,10.3929,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6336,0.264,1,0.0015,1
1698,11748.8,8,0,2.30367,4.95017,0,0,0,7.25383,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6336,0.264,1,0.0015,0
1699,11758.4,9,0,2.43042,7.18708,0,0,0,9.6175,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6336,0.264,1,0.0015,0
1700,11764.8,7,0,2.38238,3.90642,0,0,0,6.28879,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6336,0.264,1,0.0015,0
1701,11775.1,10,0,2.11083,8.08983,0,0,0,10.2007,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6336,0.264,1,0.0015,0
1702,11781.3,6,0,2.19504,3.93892,0,0,0,6.13396,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6336,0.264,1,0.0015,0
1703,11791.7,11,0,2.6485,7.66692,0,0,0,10.3154,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6337,0.264042,1,0.0015,1
1704,11798.9,7,0,2.46746,4.68933,0,0,0,7.15679,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6337,0.264042,1,0.0015,0
1705,11807.9,9,0,2.51183,6.35088,0,0,0,8.86271,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6337,0.264042,1,0.0015,0
1706,11815.5,7,0,2.24521,5.2825,0,0,0,7.52771,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6337,0.264042,1,0.0015,0
1707,11824.8,10,0,2.3885,6.91017,0,0,0,9.29867,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6337,0.264042,1,0.0015,0
1708,11831.3,6,0,2.26867,4.14337,0,0,0,6.41204,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6337,0.264042,1,0.0015,0
1709,11841.7,11,0,2.16017,8.12258,0,0,0,10.2828,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6338,0.264083,1,0.0015,1
1710,11848.1,6,0,2.3855,3.96717,0,0,0,6.35267,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6338,0.264083,1,0.0015,0
1711,11857.9,10,0,2.30317,7.42292,0,0,0,9.72608,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6338,0.264083,1,0.0015,0
1712,11864.4,6,0,2.19542,4.18617,0,0,0,6.38158,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6338,0.264083,1,0.0015,0
1713,11874.7,11,0,2.36212,7.94279,0,0,0,10.3049,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6338,0.264083,1,0.0015,0
1714,11881.5,7,0,2.24587,4.44937,0,0,0,6.69525,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6338,0.264083,1,0.0015,0
1715,11891.5,10,0,2.24633,7.62,0,0,0,9.86633,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6339,0.264125,1,0.0015,1
1716,11899,7,0,2.23425,5.16625,0,0,0,7.4005,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6339,0.264125,1,0.0015,0
1717,11908,9,0,2.529,6.36383,0,0,0,8.89283,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6339,0.264125,1,0.0015,0
1718,11914.5,7,0,2.18429,4.30608,0,0,0,6.49038,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6339,0.264125,1,0.0015,0
1719,11924.8,10,0,2.23267,8.01154,0,0,0,10.2442,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6339,0.264125,1,0.0015,0
1720,11931.5,7,0,2.143,4.44862,0,0,0,6.59162,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6339,0.264125,1,0.0015,0
1721,11941.4,9,0,2.38704,7.40479,0,0,0,9.79183,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6340,0.264167,1,0.0015,1
1722,11948.3,7,0,2.43096,4.42837,0,0,0,6.85933,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6340,0.264167,1,0.0015,0
1723,11957.9,10,0,2.34617,7.21267,0,0,0,9.55883,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6340,0.264167,1,0.0015,0
1724,11965.6,8,0,2.2155,5.37783,0,0,0,7.59333,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6340,0.264167,1,0.0015,0
1725,11974.6,9,0,2.19754,6.72663,0,0,0,8.92417,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6340,0.264167,1,0.0015,0
1726,11982.1,7,0,2.17554,5.32496,0,0,0,7.5005,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6340,0.264167,1,0.0015,0
1727,11991.3,9,0,2.55142,6.51058,0,0,0,9.062,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6341,0.264208,1,0.0015,1
1728,11998.3,7,0,2.28371,4.70654,0,0,0,6.99025,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6341,0.264208,1,0.0015,0
1729,12008.5,11,0,2.39696,7.74171,0,0,0,10.1387,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6341,0.264208,1,0.0015,0
1730,12015.6,7,0,2.30292,4.65996,0,0,0,6.96288,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6341,0.264208,1,0.0015,0
1731,12024.6,9,0,2.40713,6.53587,0,0,0,8.943,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6341,0.264208,1,0.0015,0
1732,12031.6,7,0,2.18987,4.77125,0,0,0,6.96113,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6341,0.264208,1,0.0015,0
1733,12041.4,9,0,2.38633,7.27554,0,0,0,9.66188,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6342,0.26425,1,0.0015,1
1734,12048.3,7,0,2.21787,4.61042,0,0,0,6.82829,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6342,0.26425,1,0.0015,0
1735,12058.4,10,0,2.30825,7.72496,0,0,0,10.0332,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6342,0.26425,1,0.0015,0
1736,12064.7,7,0,2.20004,4.01967,0,0,0,6.21971,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6342,0.26425,1,0.0015,0
1737,12074.6,10,0,2.53892,7.29458,0,0,0,9.8335,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6342,0.26425,1,0.0015,0
1738,12081.6,7,0,2.24479,4.65733,0,0,0,6.90212,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6342,0.26425,1,0.0015,0
1739,12091.3,9,0,2.22896,7.41838,0,0,0,9.64733,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6343,0.264292,1,0.0015,1
1740,12098.6,8,0,2.11283,5.16533,0,0,0,7.27817,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6343,0.264292,1,0.0015,0
1741,12108.1,9,0,2.37079,7.04879,0,0,0,9.41958,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6343,0.264292,1,0.0015,0
1742,12115.1,7,0,2.304,4.55725,0,0,0,6.86125,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6343,0.264292,1,0.0015,0
1743,12124.7,10,0,2.30521,7.29996,0,0,0,9.60517,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6343,0.264292,1,0.0015,0
1744,12131.9,7,0,2.22925,4.84812,0,0,0,7.07737,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6343,0.264292,1,0.0015,0
1745,12141.4,9,0,2.26775,7.15721,0,0,0,9.42496,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6344,0.264333,1,0.0015,1
1746,12148,7,0,2.14929,4.38112,0,0,0,6.53042,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6344,0.264333,1,0.0015,0
1747,12158.2,10,0,2.29192,7.86437,0,0,0,10.1563,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6344,0.264333,1,0.0015,0
1748,12165.2,7,0,2.17937,4.69317,0,0,0,6.87254,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6344,0.264333,1,0.0015,0
1749,12174.9,10,0,2.25892,7.38246,0,0,0,9.64138,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6344,0.264333,1,0.0015,0
1750,12181.5,6,0,2.38575,4.12462,0,0,0,6.51037,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,8,20,20260807,5,1,1,1,0,0,0,6344,0.264333,1,0.0015,0
